"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14016","","","","","05/07/2020","","","","2.13","","","","","25","Regular","","","","CASH SAVER #594 (274)","158938.5","74913.15","44","","","","","","","","","","","","","","","",""
"","14016","","","","","05/07/2020","","","","0.631","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14612","","","","","05/07/2020","","","","1.49","","","","","25","Regular","","","","CASH SAVER #594 (274)","227207.38","107090.6","6","","","","","","","","","","","","","","","",""
"","14612","","","","","05/07/2020","","","","0.631","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14612","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12347","","","","","05/07/2020","","","","1.46","","","","","25","Regular","","","","CASH SAVER #594 (274)","231876.03","109291.1","54","","","","","","","","","","","","","","","",""
"","12347","","","","","05/07/2020","","","","0.631","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12347","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14588","","","","","05/07/2020","","","","0.19","","","","","25","Regular","","","","CASH SAVER #594 (274)","1781784.21","839815.79","0","","","","","","","","","","","","","","","",""
"","14588","","","","","05/07/2020","","","","0.631","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14588","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/07/2020","","","","1.53","","","","","25","Regular","","","","CASH SAVER #594 (274)","221267.32","104290.85","19","","","","","","","","","","","","","","","",""
"","14053","","","","","05/07/2020","","","","0.631","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14611","","","","","05/07/2020","","","","1.16","","","","","25","Regular","","","","CASH SAVER #594 (274)","291843.97","137556.03","10","","","","","","","","","","","","","","","",""
"","14611","","","","","05/07/2020","","","","0.631","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14611","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/07/2020","","","","1.38","","","","","25","Regular","","","","CASH SAVER #594 (274)","245318.12","115626.81","0","","","","","","","","","","","","","","","",""
"","11262","","","","","05/07/2020","","","","0.631","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/07/2020","","","","2.36","","","","","25","Regular","","","","CASH SAVER #594 (274)","143448.73","67612.29","39","","","","","","","","","","","","","","","",""
"","13677","","","","","05/07/2020","","","","0.631","","","","","25","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/07/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14496","","","","","05/11/2020","","","","6.33","","","","","25","Regular","","","","WINN DIXIE #0428","186790.36","30626.54","69","","","","","","","","","","","","","","","",""
"","14496","","","","","05/11/2020","","","","","135","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/11/2020","","","","7.53","","","","","25","Regular","","","","WINN DIXIE #0428","157022.97","25745.82","36","","","","","","","","","","","","","","","",""
"","14291","","","","","05/11/2020","","","","3.1992","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14291","","","","","05/11/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14600","","","","","05/11/2020","","","","6.16","","","","","25","Regular","","","","WINN DIXIE #0428","191945.29","31471.75","26","","","","","","","","","","","","","","","",""
"","14600","","","","","05/11/2020","","","","","135","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/11/2020","","","","5.4","","","","","25","Regular","","","","WINN DIXIE #0428","218959.81","35901.11","29","","","","","","","","","","","","","","","",""
"","10673","","","","","05/11/2020","","","","3.1992","","","","","25","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10673","","","","","05/11/2020","","","","","0","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","05/11/2020","","","","5.59","","","","","6","Regular","","","","WINN DIXIE #0428","211517.53","34680.86","12","","","","","","","","","","","","","","","",""
"","14565","","","","","05/11/2020","","","","","306","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14016","","","","","05/11/2020","","","","5.25","","","","","25","Regular","","","","WINN DIXIE #0428","225215.81","36926.86","244","","","","","","","","","","","","","","","",""
"","14016","","","","","05/11/2020","","","","","135","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14612","","","","","05/11/2020","","","","7.21","","","","","25","Regular","","","","WINN DIXIE #0428","163992.09","26888.49","74","","","","","","","","","","","","","","","",""
"","14612","","","","","05/11/2020","","","","","135","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11493","","","","","05/11/2020","","","","6.3","","","","","6","Regular","","","","WINN DIXIE #0428","187679.84","30772.38","19","","","","","","","","","","","","","","","",""
"","11493","","","","","05/11/2020","","","","","306","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14053","","","","","05/11/2020","","","","7.29","","","","","25","Regular","","","","WINN DIXIE #0428","162192.46","26593.42","135","","","","","","","","","","","","","","","",""
"","14053","","","","","05/11/2020","","","","","135","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14611","","","","","05/11/2020","","","","4.42","","","","","25","Regular","","","","WINN DIXIE #0428","267507.47","43861.09","93","","","","","","","","","","","","","","","",""
"","14611","","","","","05/11/2020","","","","","135","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","05/11/2020","","","","6.3","","","","","9","Regular","","","","WINN DIXIE #0428","187679.84","30772.38","5","","","","","","","","","","","","","","","",""
"","14556","","","","","05/11/2020","","","","","306","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11262","","","","","05/11/2020","","","","5.46","","","","","25","Regular","","","","WINN DIXIE #0428","216553.66","35506.59","6","","","","","","","","","","","","","","","",""
"","11262","","","","","05/11/2020","","","","","135","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/11/2020","","","","6.6","","","","","6","Regular","","","","WINN DIXIE #0428","179148.94","29373.64","33","","","","","","","","","","","","","","","",""
"","9480","","","","","05/11/2020","","","","6.612","","","","","6","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/11/2020","","","","","0","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","05/11/2020","","","","6.52","","","","","25","Regular","","","","WINN DIXIE #0428","181347.09","29734.05","34","","","","","","","","","","","","","","","",""
"","13677","","","","","05/11/2020","","","","","135","","","","25","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/03/2020","","","","4.57","","","","","9","Regular","","","","BEVERAGE WORLD","0","18331.73","0","","","","","","","","","","","","","","","",""
"","10052","","","","","05/03/2020","","","","0.3132","","","","","9","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/03/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","05/03/2020","","","","4.58","","","","","9","Regular","","","","BEVERAGE WORLD","0","18291.7","89","","","","","","","","","","","","","","","",""
"","9586","","","","","05/03/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","05/03/2020","","","","4.2","","","","","9","Regular","","","","BEVERAGE WORLD","0","19946.67","0","","","","","","","","","","","","","","","",""
"","11296","","","","","05/03/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","05/03/2020","","","","2.51","","","","","9","Regular","","","","BEVERAGE WORLD","0","33376.89","6","","","","","","","","","","","","","","","",""
"","14375","","","","","05/03/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/03/2020","","","","3.52","","","","","9","Regular","","","","BEVERAGE WORLD","0","23800","0","","","","","","","","","","","","","","","",""
"","10491","","","","","05/03/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","05/03/2020","","","","3.48","","","","","9","Regular","","","","BEVERAGE WORLD","0","24073.56","0","","","","","","","","","","","","","","","",""
"","14361","","","","","05/03/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","05/03/2020","","","","2.58","","","","","9","Regular","","","","BEVERAGE WORLD","0","32471.32","0","","","","","","","","","","","","","","","",""
"","14373","","","","","05/03/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/03/2020","","","","3.54","","","","","6","Regular","","","","BEVERAGE WORLD","0","23665.54","0","","","","","","","","","","","","","","","",""
"","9480","","","","","05/03/2020","","","","","36","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","05/03/2020","","","","6.9","","","","","9","Regular","","","","TALLASSEE SUPER FOODS","33929.57","18412.75","0","","","","","","","","","","","","","","","",""
